Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023-04-16,96,LBL,42.16,190.0,192.4,186.4,188.2,189.08,"8,028.00",189.00,"1,517,967.30",69,-0.8,6.0,-0.42,3.22,-0.47,260.10,174.10
2023-04-17,93,LBL,36.79,191.9,191.9,184.5,184.5,186.67,"6,443.00",188.20,"1,202,726.40",72,-3.7,7.4,-1.97,4.01,-1.18,260.10,174.10
2023-04-19,95,LBL,33.89,187.6,195.0,183.0,186.2,187.95,"13,758.00",184.00,"2,585,835.90",90,2.2,12.0,1.2,6.56,-0.94,256.20,174.10
2023-04-20,97,LBL,31.77,189.9,190.0,185.0,185.1,186.93,"19,919.00",186.20,"3,723,369.50",99,-1.1,5.00,-0.59,2.7,-0.99,256.20,174.10
2023-04-23,94,LBL,35.28,185.0,188.5,184.4,184.8,185.65,"20,988.00",185.10,"3,896,401.80",121,-0.3,4.1,-0.16,2.22,-0.46,246.80,174.10
2023-04-24,99,LBL,36.53,182.1,188.7,182.1,187.0,184.89,"7,913.00",184.80,"1,463,035.20",50,2.2,6.6,1.19,3.62,1.13,246.80,174.10
2023-04-25,92,LBL,38.63,187.0,190.0,187.0,188.0,188.91,"19,002.00",187.00,"3,589,685.20",72,1.0,3.0,0.53,1.6,-0.48,245.90,174.10
2023-04-26,92,LBL,36.38,191.0,191.5,184.3,187.5,187.77,"13,061.00",188.00,"2,452,476.80",94,-0.5,7.2,-0.27,3.91,-0.14,245.00,174.10
2023-04-30,99,LBL,22.39,186.0,189.5,185.0,185.0,186.27,"7,199.00",186.50,"1,340,921.80",52,-1.5,4.5,-0.8,2.43,-0.68,245.00,174.10
2023-05-02,98,LBL,30.82,187.0,189.6,181.5,188.0,185.87,"11,268.00",185.00,"2,094,396.10",90,3.0,8.1,1.62,4.46,1.13,245.00,174.10
2023-05-03,94,LBL,24.9,185.1,186.9,183.0,183.0,184.81,"12,142.00",188.00,"2,243,904.60",83,-5.0,3.9,-2.66,2.13,-0.99,245.00,174.10
2023-05-04,98,LBL,26.25,186.6,186.6,180.5,184.0,184.54,"11,491.00",183.00,"2,120,512.10",59,1.0,6.1,0.55,3.38,-0.29,245.00,174.10
2023-05-07,96,LBL,23.36,186.0,186.0,181.3,182.0,182.79,"10,394.00",184.00,"1,899,956.40",55,-2.0,4.7,-1.09,2.59,-0.44,245.00,174.10
2023-05-09,96,LBL,27.08,183.6,185.0,180.1,180.5,182.34,"16,417.00",181.10,"2,993,523.10",78,-0.6,4.9,-0.33,2.72,-1.02,245.00,174.10
2023-05-11,94,LBL,38.76,182.0,185.0,178.7,180.0,180.14,"19,824.00",181.10,"3,571,161.80",85,-1.1,6.3,-0.61,3.53,-0.08,245.00,174.10
2023-05-14,94,LBL,35.29,183.1,183.5,174.0,174.2,175.36,"114,349.00",180.00,"20,052,000.40",286,-5.8,9.5,-3.22,5.46,-0.66,236.10,174.00
2023-05-15,97,LBL,37.75,173.7,179.0,173.0,176.0,173.49,"86,993.00",174.20,"15,092,439.10",185,1.8,6.0,1.03,3.47,1.43,236.10,173.00
2023-05-16,96,LBL,32.62,176.0,182.9,176.0,179.2,177.99,"9,473.00",176.00,"1,686,100.00",66,3.2,6.9,1.82,3.92,0.68,236.10,173.00
2023-05-17,92,LBL,36.12,180.0,181.9,177.0,178.4,179.36,"22,681.00",179.20,"4,068,087.50",81,-0.8,4.9,-0.45,2.77,-0.54,236.10,173.00
2023-05-18,95,LBL,47.98,180.0,184.0,180.0,182.0,181.82,"23,773.00",178.40,"4,322,295.00",106,3.6,4.0,2.02,2.22,0.1,236.10,173.00
2023-05-21,100,LBL,48.21,185.0,185.0,181.2,181.2,183.01,"25,347.00",182.00,"4,638,774.30",114,-0.80,3.80,-0.44,2.1,-1.0,236.10,173.00
2023-05-22,98,LBL,47.91,182.9,182.9,180.0,182.0,181.42,"22,366.00",181.20,"4,057,629.90",84,0.80,2.90,0.44,1.61,0.32,236.10,173.00
2023-05-24,99,LBL,46.86,182.1,184.8,181.1,181.1,182.60,"30,202.00",183.40,"5,514,906.20",103,-2.30,3.70,-1.25,2.04,-0.83,233.00,173.00
2023-05-28,94,LBL,52.17,183.5,184.6,181.1,181.5,183.15,"37,746.00",181.10,"6,913,084.40",124,0.40,3.50,0.22,1.93,-0.91,232.50,173.00
2023-05-30,97,LBL,40.3,180.1,181.0,177.2,178.0,178.62,"22,677.00",181.50,"4,050,585.60",95,-3.5,3.80,-1.93,2.14,-0.35,232.50,173.00
2023-05-31,92,LBL,33.54,175.4,180.0,175.0,175.6,176.57,"22,081.00",178.00,"3,898,828.90",90,-2.40,5.00,-1.35,2.86,-0.55,227.00,173.00
2023-06-01,95,LBL,39.13,177.5,177.7,174.0,177.7,176.01,"11,713.00",175.60,"2,061,607.00",63,2.1,3.70,1.2,2.13,0.95,227.00,173.00
2023-06-04,98,LBL,45.62,181.2,188.4,177.5,181.4,181.18,"10,135.00",177.70,"1,836,278.00",37,3.70,10.9,2.08,6.14,0.12,227.00,173.00
2023-06-05,98,LBL,43.84,181.0,181.0,177.8,178.0,178.80,"8,352.00",181.40,"1,493,343.50",52,-3.4,3.20,-1.87,1.8,-0.45,227.00,173.00
2023-06-06,95,LBL,53.78,178.0,180.9,176.0,176.9,178.93,"68,860.00",178.00,"12,321,390.30",86,-1.1,4.90,-0.62,2.78,-1.15,227.00,173.00
2023-06-07,91,LBL,50.98,177.0,180.0,176.5,178.0,178.30,"66,824.00",176.90,"11,914,718.20",83,1.1,3.5,0.62,1.98,-0.17,227.00,173.00
2023-06-08,99,LBL,39.71,179.0,180.0,174.2,174.2,177.25,"101,043.00",178.00,"17,910,352.40",138,-3.8,5.8,-2.13,3.33,-1.75,227.00,173.00
2023-06-11,100,LBL,49.9,175.0,178.0,174.0,177.0,175.67,"38,040.00",174.20,"6,682,563.70",132,2.80,4.00,1.61,2.3,0.75,220.00,173.00
2023-06-12,104,LBL,55.75,178.0,178.0,175.2,177.5,176.92,"49,574.00",177.00,"8,770,509.40",99,0.50,2.80,0.28,1.6,0.33,220.00,173.00
2023-06-13,99,LBL,44.4,179.0,180.4,175.1,175.2,178.19,"73,088.00",177.50,"13,023,273.60",172,-2.30,5.30,-1.3,3.03,-1.7,220.00,173.00
2023-06-14,101,LBL,59.34,175.2,182.2,175.2,180.5,180.34,"54,703.00",175.20,"9,865,243.60",144,5.30,7.00,3.03,4.0,0.09,220.00,173.00
2023-06-15,98,LBL,55.35,178.0,182.0,177.3,180.0,179.29,"22,683.00",180.50,"4,066,809.50",75,-0.5,4.70,-0.28,2.65,0.4,220.00,173.00
2023-06-18,103,LBL,59.1,177.1,180.6,175.0,178.0,177.65,"24,940.00",180.00,"4,430,570.70",119,-2.0,5.60,-1.11,3.2,0.2,220.00,173.00
2023-06-19,99,LBL,51.77,181.5,181.5,174.0,174.5,176.37,"32,695.00",178.00,"5,766,436.40",145,-3.50,7.50,-1.97,4.31,-1.07,220.00,173.00
2023-06-20,97,LBL,38.37,177.0,177.9,175.0,176.0,176.48,"21,036.00",174.50,"3,712,528.30",78,1.5,2.9,0.86,1.66,-0.28,220.00,173.00
2023-06-21,95,LBL,39.82,176.0,176.0,173.6,173.6,174.80,"30,264.00",176.00,"5,290,023.90",113,-2.4,2.40,-1.36,1.38,-0.69,220.00,170.70
2023-06-22,99,LBL,43.75,173.0,175.0,170.7,172.8,172.28,"33,104.00",173.60,"5,703,159.10",133,-0.80,4.30,-0.46,2.52,0.3,220.00,170.70
2023-06-25,98,LBL,57.49,173.2,174.8,170.2,173.8,172.32,"67,736.00",172.80,"11,672,054.90",147,1.00,4.60,0.58,2.7,0.85,220.00,170.20
2023-06-26,104,LBL,48.81,171.1,175.9,171.1,174.0,173.63,"27,069.00",173.80,"4,699,962.80",106,0.2,4.8,0.12,2.81,0.21,220.00,170.20
2023-06-27,99,LBL,62.8,176.0,182.0,170.6,181.9,177.37,"63,765.00",174.00,"11,310,121.00",241,7.90,11.40,4.54,6.68,2.49,220.00,170.20
2023-06-28,103,LBL,58.01,185.5,186.4,172.5,177.0,178.77,"51,982.00",181.90,"9,292,647.10",220,-4.9,13.9,-2.69,8.06,-1.0,220.00,170.20
2023-07-02,104,LBL,54.55,175.0,179.6,173.0,175.4,174.99,"20,368.00",177.00,"3,564,188.60",127,-1.6,6.6,-0.9,3.82,0.23,220.00,170.20
2023-07-03,101,LBL,47.57,174.0,176.0,172.1,172.8,172.71,"24,720.00",175.40,"4,269,395.50",100,-2.6,3.9,-1.48,2.27,0.05,220.00,170.20
2023-07-04,102,LBL,36.84,175.9,176.0,172.0,172.8,172.99,"9,153.00",172.80,"1,583,371.10",56,0.00,4.0,0.0,2.33,-0.11,220.00,170.20
2023-07-05,99,LBL,34.48,172.4,173.0,170.2,171.0,171.10,"21,676.00",172.80,"3,708,826.40",99,-1.8,2.80,-1.04,1.65,-0.06,220.00,170.20
2023-07-06,99,LBL,40.65,170.0,172.0,170.0,170.8,170.46,"32,485.00",171.00,"5,537,385.50",128,-0.2,2.00,-0.12,1.18,0.2,220.00,170.00
2023-07-09,103,LBL,34.86,172.0,173.9,170.0,170.1,171.06,"13,425.00",170.80,"2,296,438.00",103,-0.7,3.9,-0.41,2.29,-0.56,220.00,170.00
2023-07-10,105,LBL,41.68,173.0,173.0,169.6,170.0,170.36,"21,929.00",170.10,"3,735,753.30",125,-0.10,3.40,-0.06,2.0,-0.21,220.00,169.60
2023-07-11,103,LBL,47.3,170.0,172.0,167.5,169.7,169.09,"36,774.00",170.00,"6,218,259.60",154,-0.3,4.50,-0.18,2.69,0.36,220.00,167.50
2023-07-12,104,LBL,52.22,168.1,172.0,168.0,172.0,170.21,"20,969.00",169.70,"3,569,185.40",101,2.3,4.0,1.36,2.38,1.04,220.00,167.50
2023-07-13,104,LBL,52.8,175.3,177.9,170.0,173.0,172.66,"21,479.00",172.00,"3,708,537.60",110,1.0,7.90,0.58,4.65,0.2,220.00,167.50
