Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023-06-01,196,RMDC,32.53,716.0,717.3,703.2,714.0,711.64,"1,954.00",703.30,"1,390,539.60",34,10.7,14.10,1.52,2.01,0.33,"1,182.00",651.00
2023-06-04,193,RMDC,33.83,728.0,734.0,715.0,726.2,728.75,"1,366.00",714.00,"995,474.00",33,12.20,19.0,1.71,2.66,-0.35,"1,182.00",651.00
2023-06-05,200,RMDC,40.06,728.0,731.0,720.1,725.0,725.30,"4,229.00",726.20,"3,067,284.90",57,-1.2,10.90,-0.17,1.51,-0.04,"1,182.00",651.00
2023-06-06,192,RMDC,46.44,710.5,729.0,710.5,727.0,725.24,"5,159.00",725.00,"3,741,533.30",89,2.0,18.50,0.28,2.6,0.24,"1,182.00",651.00
2023-06-07,186,RMDC,42.19,730.0,749.0,730.0,730.0,739.34,"5,200.00",727.00,"3,844,561.30",85,3.0,19.0,0.41,2.6,-1.28,"1,182.00",651.00
2023-06-08,197,RMDC,41.25,725.1,740.1,725.0,730.5,733.13,"7,889.00",730.00,"5,783,670.60",74,0.5,15.1,0.07,2.08,-0.36,"1,182.00",651.00
2023-06-11,197,RMDC,53.0,740.0,755.0,740.0,750.1,751.28,"9,480.00",730.50,"7,122,168.60",149,19.60,15.00,2.68,2.03,-0.16,"1,182.00",651.00
2023-06-12,206,RMDC,50.29,764.9,765.0,752.1,764.8,760.36,"9,666.00",750.10,"7,349,664.40",104,14.70,12.90,1.96,1.72,0.58,"1,182.00",651.00
2023-06-13,195,RMDC,55.2,770.0,780.0,763.1,777.0,771.71,"11,213.00",764.80,"8,653,240.00",140,12.20,16.90,1.6,2.21,0.68,"1,182.00",651.00
2023-06-14,199,RMDC,57.97,785.0,791.9,771.0,780.0,785.82,"19,065.00",777.00,"14,981,741.40",145,3.00,20.90,0.39,2.71,-0.75,"1,182.00",651.00
2023-06-15,196,RMDC,48.77,780.0,826.0,771.3,779.0,789.03,"6,946.00",780.00,"5,480,610.60",89,-1.0,54.70,-0.13,7.09,-1.29,"1,182.00",651.00
2023-06-18,205,RMDC,57.19,785.0,799.8,779.0,795.9,790.70,"19,588.00",779.00,"15,488,237.10",135,16.9,20.80,2.17,2.67,0.65,"1,182.00",651.00
2023-06-19,198,RMDC,51.54,798.0,805.0,780.3,788.0,791.48,"18,277.00",795.90,"14,465,877.70",142,-7.90,24.70,-0.99,3.17,-0.44,"1,182.00",651.00
2023-06-20,194,RMDC,48.74,802.6,805.9,779.0,779.0,793.39,"19,855.00",788.00,"15,752,793.60",144,-9.0,26.9,-1.14,3.45,-1.85,"1,182.00",651.00
2023-06-21,195,RMDC,41.55,794.0,794.0,770.0,770.0,773.37,"4,845.00",779.00,"3,746,997.30",83,-9.0,24.00,-1.16,3.12,-0.44,"1,182.00",651.00
2023-06-22,198,RMDC,41.38,785.4,801.1,765.0,765.0,779.46,"10,708.00",770.00,"8,346,449.20",87,-5.00,36.10,-0.65,4.72,-1.89,"1,182.00",651.00
2023-06-25,197,RMDC,44.61,780.3,794.0,776.0,777.0,781.96,"8,946.00",765.00,"6,995,421.70",89,12.00,18.00,1.57,2.32,-0.64,"1,182.00",651.00
2023-06-26,202,RMDC,55.31,780.0,805.0,780.0,800.0,798.68,"14,478.00",777.00,"11,563,342.10",134,23.0,25.0,2.96,3.21,0.16,"1,182.00",651.00
2023-06-27,200,RMDC,61.34,816.0,864.0,809.0,860.0,846.95,"21,725.00",800.00,"18,399,887.60",277,60.00,55.00,7.5,6.8,1.52,"1,182.00",651.00
2023-06-28,199,RMDC,55.15,877.2,877.2,826.0,829.0,841.87,"17,437.00",860.00,"14,679,600.10",190,-31.0,51.2,-3.6,6.2,-1.55,"1,182.00",651.00
2023-07-02,208,RMDC,48.48,845.0,845.0,780.1,784.0,800.14,"16,001.00",829.00,"12,803,056.20",189,-45.0,64.9,-5.43,8.32,-2.06,"1,182.00",651.00
2023-07-03,199,RMDC,41.03,769.0,793.0,769.0,771.5,782.51,"12,637.00",784.00,"9,888,555.20",164,-12.5,24.0,-1.59,3.12,-1.43,"1,182.00",651.00
2023-07-04,204,RMDC,40.04,786.9,790.0,774.0,782.0,778.27,"5,958.00",771.50,"4,636,905.60",64,10.50,16.0,1.36,2.07,0.48,"1,182.00",651.00
2023-07-05,201,RMDC,34.05,797.0,797.0,771.0,779.0,774.93,"4,671.00",782.00,"3,619,712.10",62,-3.0,26.00,-0.38,3.37,0.52,"1,182.00",651.00
2023-07-06,203,RMDC,38.77,794.5,794.5,766.1,775.0,772.26,"9,689.00",779.00,"7,482,400.90",85,-4.0,28.40,-0.51,3.71,0.35,"1,182.00",651.00
