Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2024-03-19,207,PRIN,42.23,787.0,789.5,774.0,774.0,775.94,"8,291.00",783.50,"6,433,353.80",53,-9.5,15.50,-1.21,2.0,-0.25,,,897.00,435.00
2024-03-20,205,PRIN,44.96,780.0,805.1,770.0,781.0,783.04,"5,445.00",774.00,"4,263,649.50",50,7.00,35.10,0.9,4.56,-0.26,,,897.00,435.00
2024-03-21,212,PRIN,43.49,785.0,785.0,770.0,770.0,774.05,"5,570.00",781.00,"4,311,447.80",47,-11.00,15.00,-1.41,1.95,-0.53,,,897.00,435.00
2024-03-25,203,PRIN,34.72,765.0,766.0,760.0,763.0,761.19,"5,658.00",770.00,"4,306,839.30",30,-7.00,6.00,-0.91,0.79,0.24,,,897.00,435.00
2024-03-26,228,PRIN,59.39,900.0,912.0,869.0,904.0,889.77,"39,759.00",900.00,"35,376,206.60",259,4.00,43.00,0.44,4.95,1.57,794.32,779.99,950.00,618.00
2024-03-27,210,PRIN,31.94,761.0,785.4,761.0,770.0,768.51,"2,304.00",770.00,"1,770,641.80",36,0.0,24.40,0.0,3.21,0.19,,,897.00,435.00
2024-03-28,212,PRIN,46.43,755.0,775.0,755.0,765.0,767.40,"7,310.00",770.00,"5,609,674.60",57,-5.0,20.0,-0.65,2.65,-0.31,,,897.00,435.00
2024-03-31,216,PRIN,54.41,750.0,784.8,750.0,776.0,776.52,"12,410.00",765.00,"9,636,602.00",63,11.00,34.80,1.44,4.64,-0.07,,,897.00,435.00
2024-04-01,210,PRIN,33.07,791.0,791.0,765.0,769.0,770.71,"4,168.00",776.00,"3,212,324.50",27,-7.0,26.0,-0.9,3.4,-0.22,,,897.00,435.00
2024-04-02,216,PRIN,41.75,774.0,775.0,762.5,772.0,772.55,"8,072.00",769.00,"6,236,025.40",47,3.0,12.5,0.39,1.64,-0.07,,,897.00,435.00
2024-04-03,219,PRIN,51.02,757.0,772.9,757.0,772.8,768.68,"7,200.00",772.00,"5,534,531.80",39,0.80,15.9,0.1,2.1,0.53,,,897.00,435.00
2024-04-04,206,PRIN,44.68,762.0,788.2,762.0,781.9,780.26,"12,913.00",772.80,"10,075,517.60",69,9.1,26.20,1.18,3.44,0.21,,,897.00,435.00
2024-04-07,209,PRIN,51.27,775.1,800.0,772.3,799.8,789.66,"10,996.00",781.90,"8,683,072.20",84,17.9,27.70,2.29,3.59,1.27,,,897.00,435.00
2024-04-09,216,PRIN,61.23,814.0,814.8,801.2,804.1,810.27,"32,981.00",799.80,"26,723,386.70",114,4.3,13.6,0.54,1.7,-0.77,,,897.00,435.00
2024-04-10,208,PRIN,55.18,790.0,805.0,780.0,795.0,794.68,"11,263.00",804.10,"8,950,464.00",80,-9.1,25.00,-1.13,3.21,0.04,,,897.00,435.00
2024-04-14,218,PRIN,49.26,780.0,800.0,777.0,778.0,784.55,"4,832.00",795.00,"3,790,921.90",42,-17.0,23.0,-2.14,2.96,-0.84,,,897.00,436.30
2024-04-15,215,PRIN,36.94,777.0,779.8,771.2,771.2,775.04,"3,092.00",778.00,"2,396,423.00",27,-6.80,8.6,-0.87,1.12,-0.5,,,897.00,436.30
2024-04-16,211,PRIN,37.86,762.0,775.0,761.1,772.0,769.39,"4,895.00",771.20,"3,766,175.60",35,0.8,13.9,0.1,1.83,0.34,,,897.00,436.30
2024-04-18,215,PRIN,37.36,772.0,773.0,765.1,772.5,768.32,"9,263.00",772.00,"7,116,918.20",104,0.5,7.9,0.06,1.03,0.54,,,897.00,436.30
2024-04-21,207,PRIN,56.71,740.0,780.3,740.0,780.3,759.50,"13,628.00",737.47,"10,350,450.30",81,42.83,40.3,5.81,5.45,2.67,,,897.00,436.30
2024-04-22,215,PRIN,38.45,785.0,795.0,765.0,769.0,772.10,"6,195.00",780.30,"4,783,187.90",70,-11.3,30.0,-1.45,3.92,-0.4,,,897.00,436.30
2024-04-24,210,PRIN,41.69,765.0,772.0,760.4,769.9,765.86,"4,380.00",769.00,"3,354,446.00",38,0.9,11.6,0.12,1.53,0.53,,,897.00,436.30
2024-04-25,205,PRIN,30.02,785.0,798.0,755.3,766.0,770.27,"2,627.00",769.90,"2,023,493.60",33,-3.9,42.7,-0.51,5.65,-0.56,,,897.00,436.30
2024-04-28,228,PRIN,59.39,900.0,912.0,869.0,904.0,889.77,"39,759.00",900.00,"35,376,206.60",259,4.00,43.00,0.44,4.95,1.57,794.32,779.99,950.00,618.00
2024-04-29,214,PRIN,48.17,773.0,773.9,762.0,771.4,769.90,"3,101.00",779.00,"2,387,460.00",31,-7.6,11.9,-0.98,1.56,0.19,,,897.00,436.30
2024-04-30,218,PRIN,58.27,773.0,804.3,771.4,794.7,790.95,"31,621.00",771.40,"25,010,664.00",127,23.30,32.90,3.02,4.26,0.47,,,897.00,436.30
2024-05-02,208,PRIN,57.24,810.5,812.0,790.0,790.0,800.01,"15,371.00",794.70,"12,297,002.00",88,-4.7,22.0,-0.59,2.78,-1.27,,,897.00,436.30
2024-05-05,214,PRIN,56.52,805.0,807.5,780.2,785.0,792.60,"18,136.00",790.00,"14,374,648.80",150,-5.0,27.3,-0.63,3.5,-0.97,,,897.00,436.30
2024-05-06,209,PRIN,35.49,772.0,783.0,761.0,763.1,775.43,"6,264.00",785.00,"4,857,302.10",60,-21.90,22.00,-2.79,2.89,-1.62,,,897.00,436.30
2024-05-07,212,PRIN,39.03,778.0,790.0,770.0,775.8,771.80,"6,394.00",763.10,"4,934,914.60",57,12.70,20.0,1.66,2.6,0.52,,,897.00,436.30
2024-05-08,207,PRIN,37.9,790.0,790.0,765.0,773.0,771.08,"7,003.00",775.80,"5,399,854.00",43,-2.8,25.0,-0.36,3.27,0.25,,,897.00,436.30
2024-05-09,211,PRIN,37.54,780.0,785.0,764.0,775.2,774.91,"7,595.00",773.00,"5,885,405.00",46,2.2,21.00,0.28,2.75,0.04,,,897.00,436.30
2024-05-12,209,PRIN,57.7,783.0,812.0,782.1,787.0,787.96,"31,982.00",775.20,"25,200,577.00",166,11.80,29.9,1.52,3.82,-0.12,,,897.00,440.00
2024-05-13,220,PRIN,52.05,791.0,791.0,778.5,782.0,780.60,"5,185.00",787.00,"4,047,393.50",43,-5.0,12.5,-0.64,1.61,0.18,,,897.00,440.00
2024-05-14,218,PRIN,57.26,777.0,795.0,777.0,791.0,789.26,"8,168.00",782.00,"6,446,704.70",52,9.0,18.0,1.15,2.32,0.22,,,897.00,440.00
2024-05-15,211,PRIN,58.55,805.0,805.0,777.3,785.0,790.59,"16,219.00",791.00,"12,822,593.10",88,-6.0,27.7,-0.76,3.56,-0.71,,,897.00,440.10
2024-05-16,216,PRIN,38.28,788.9,789.0,767.2,767.2,774.54,"5,952.00",785.00,"4,610,041.00",59,-17.8,21.8,-2.27,2.84,-0.96,,,897.00,440.10
2024-05-19,221,PRIN,62.16,782.5,820.0,782.5,800.0,808.56,"42,867.00",767.20,"34,660,622.80",318,32.8,37.5,4.28,4.79,-1.07,,,897.00,460.60
2024-05-20,214,PRIN,54.1,808.0,816.0,790.0,798.0,806.28,"15,856.00",800.00,"12,784,317.60",134,-2.0,26.0,-0.25,3.29,-1.04,,,897.00,460.60
2024-05-21,214,PRIN,62.98,802.5,804.0,793.1,799.0,799.35,"6,392.00",798.00,"5,109,475.10",66,1.00,10.9,0.13,1.37,-0.04,,,897.00,460.60
2024-05-22,210,PRIN,59.6,799.1,807.0,793.1,795.0,798.33,"7,962.00",799.00,"6,356,272.60",82,-4.0,13.9,-0.5,1.75,-0.42,,,897.00,460.60
2024-05-26,215,PRIN,46.14,810.0,810.0,784.0,785.5,790.64,"12,657.00",795.00,"10,007,097.30",77,-9.5,26.0,-1.19,3.32,-0.65,,,897.00,460.60
2024-05-27,215,PRIN,43.71,780.0,804.6,775.0,775.0,785.05,"9,374.00",785.50,"7,359,045.10",71,-10.5,29.6,-1.34,3.82,-1.3,,,897.00,460.60
2024-05-29,210,PRIN,38.11,790.0,795.0,780.0,780.9,783.78,"2,298.00",775.00,"1,801,116.20",36,5.90,15.00,0.76,1.92,-0.37,,,897.00,460.60
2024-05-30,207,PRIN,41.01,785.0,794.8,772.0,772.1,775.19,"7,386.00",780.90,"5,725,588.80",56,-8.80,22.80,-1.13,2.95,-0.4,,,897.00,460.60
2024-06-02,221,PRIN,49.3,787.5,787.5,767.0,782.9,774.06,"5,930.00",772.10,"4,590,189.20",45,10.80,20.50,1.4,2.67,1.13,,,897.00,488.30
2024-06-03,214,PRIN,51.71,774.1,784.0,772.3,772.3,776.81,"7,919.00",782.90,"6,151,564.00",43,-10.60,11.70,-1.35,1.51,-0.58,,,897.00,488.30
2024-06-04,212,PRIN,48.78,772.0,784.0,770.2,777.0,775.22,"15,683.00",772.30,"12,157,791.40",69,4.70,13.80,0.61,1.79,0.23,,,897.00,488.30
2024-06-05,206,PRIN,38.07,779.0,785.1,770.4,770.5,771.58,"4,177.00",777.00,"3,222,882.50",31,-6.50,14.70,-0.84,1.91,-0.14,,,897.00,488.30
2024-06-06,217,PRIN,38.55,770.0,770.0,764.0,765.0,766.41,"6,085.00",770.50,"4,663,626.20",48,-5.5,6.00,-0.71,0.79,-0.18,,,897.00,488.30
2024-06-09,212,PRIN,42.58,768.0,771.9,765.0,765.1,766.16,"9,601.00",765.00,"7,355,884.00",66,0.1,6.90,0.01,0.9,-0.14,,,897.00,558.00
2024-06-10,228,PRIN,59.39,900.0,912.0,869.0,904.0,889.77,"39,759.00",900.00,"35,376,206.60",259,4.00,43.00,0.44,4.95,1.57,794.32,779.99,950.00,618.00
2024-06-11,211,PRIN,64.3,779.0,800.0,770.1,800.0,788.40,"30,511.00",765.10,"24,054,789.40",190,34.9,29.90,4.56,3.88,1.45,,,897.00,558.00
2024-06-12,209,PRIN,65.21,801.0,817.0,798.1,798.1,808.73,"27,486.00",800.00,"22,228,630.00",188,-1.9,18.9,-0.24,2.37,-1.33,,,897.00,558.00
2024-06-13,212,PRIN,61.12,786.9,803.0,783.1,783.1,791.23,"11,538.00",798.10,"9,129,191.90",82,-15.0,19.9,-1.88,2.54,-1.04,,,897.00,567.00
2024-06-16,215,PRIN,60.18,781.1,794.0,770.0,771.8,777.47,"13,115.00",783.10,"10,196,574.50",106,-11.3,24.0,-1.44,3.12,-0.74,,,897.00,602.00
2024-06-18,216,PRIN,43.89,783.0,783.0,773.0,773.9,775.29,"11,005.00",771.80,"8,532,109.20",72,2.1,10.00,0.27,1.29,-0.18,,,897.00,602.00
2024-06-19,209,PRIN,40.21,789.3,789.3,770.0,775.0,772.67,"3,885.00",773.90,"3,001,816.20",43,1.1,19.3,0.14,2.51,0.3,,,897.00,615.00
2024-06-20,206,PRIN,42.55,770.0,779.0,768.0,769.0,770.53,"3,628.00",775.00,"2,795,499.90",32,-6.0,11.00,-0.77,1.43,-0.2,,,897.00,615.00
2024-06-23,215,PRIN,50.05,766.0,780.0,766.0,770.0,770.25,"5,587.00",769.00,"4,303,377.60",49,1.0,14.0,0.13,1.83,-0.03,,,897.00,618.00
2024-06-24,218,PRIN,53.58,770.0,785.0,761.0,773.9,769.51,"6,471.00",770.00,"4,979,504.50",49,3.9,24.00,0.51,3.15,0.57,,,897.00,618.00
2024-06-25,214,PRIN,46.54,773.9,786.0,764.1,768.4,770.70,"8,971.00",773.90,"6,913,921.40",59,-5.5,21.9,-0.71,2.87,-0.3,,,897.00,618.00
2024-06-26,228,PRIN,59.39,900.0,912.0,869.0,904.0,889.77,"39,759.00",900.00,"35,376,206.60",259,4.00,43.00,0.44,4.95,1.57,794.32,779.99,950.00,618.00
2024-06-27,230,PRIN,39.48,762.1,776.0,761.0,764.0,767.00,"2,413.00",770.00,"1,850,773.00",20,-6.00,15.00,-0.78,1.97,-0.39,,,897.00,618.00
2024-06-30,217,PRIN,34.84,763.0,774.0,756.0,764.9,760.91,"4,519.00",764.00,"3,438,538.10",44,0.9,18.00,0.12,2.38,0.52,,,897.00,618.00
2024-07-01,228,PRIN,59.39,900.0,912.0,869.0,904.0,889.77,"39,759.00",900.00,"35,376,206.60",259,4.00,43.00,0.44,4.95,1.57,794.32,779.99,950.00,618.00
2024-07-02,211,PRIN,64.89,780.3,805.0,779.0,805.0,789.40,"68,002.00",765.00,"53,680,745.30",243,40.00,26.0,5.23,3.34,1.94,,,897.00,618.00
2024-07-03,213,PRIN,61.38,805.0,810.0,786.0,798.0,795.44,"23,843.00",805.00,"18,965,751.20",152,-7.0,24.0,-0.87,3.05,0.32,,,897.00,618.00
2024-07-04,212,PRIN,61.71,810.0,821.0,794.0,815.0,805.48,"28,322.00",798.00,"22,812,751.30",173,17.0,27.0,2.13,3.4,1.17,,,897.00,618.00
2024-07-07,228,PRIN,59.39,900.0,912.0,869.0,904.0,889.77,"39,759.00",900.00,"35,376,206.60",259,4.00,43.00,0.44,4.95,1.57,794.32,779.99,950.00,618.00
2024-07-08,228,PRIN,59.39,900.0,912.0,869.0,904.0,889.77,"39,759.00",900.00,"35,376,206.60",259,4.00,43.00,0.44,4.95,1.57,794.32,779.99,950.00,618.00
2024-07-09,215,PRIN,57.2,820.0,822.8,809.0,822.8,815.33,"11,961.00",823.40,"9,752,155.70",87,-0.6,13.8,-0.07,1.71,0.91,,,897.00,618.00
2024-07-10,219,PRIN,58.13,830.0,838.0,820.0,824.0,829.54,"26,518.00",822.80,"21,997,811.80",147,1.2,18.0,0.15,2.2,-0.67,,,897.00,618.00
2024-07-11,222,PRIN,55.72,830.0,839.0,826.2,827.1,833.09,"32,871.00",824.00,"27,384,555.80",144,3.1,12.80,0.38,1.55,-0.72,,,897.00,618.00
2024-07-14,209,PRIN,61.51,843.6,843.6,830.0,834.7,835.14,"37,702.00",827.10,"31,486,265.00",150,7.6,13.60,0.92,1.64,-0.05,,,897.00,618.00
2024-07-15,219,PRIN,55.67,849.9,849.9,822.0,826.0,828.31,"48,417.00",834.70,"40,104,206.60",167,-8.70,27.90,-1.04,3.39,-0.28,,,897.00,618.00
2024-07-16,213,PRIN,59.39,809.5,851.0,809.5,849.9,840.19,"16,652.00",826.00,"13,990,807.90",107,23.9,41.50,2.89,5.13,1.14,,,897.00,618.00
2024-07-17,228,PRIN,59.39,900.0,912.0,869.0,904.0,889.77,"39,759.00",900.00,"35,376,206.60",259,4.00,43.00,0.44,4.95,1.57,794.32,779.99,950.00,618.00
2024-07-18,211,PRIN,63.94,879.0,895.0,865.2,883.9,885.34,"45,333.00",873.00,"40,134,908.70",237,10.90,29.80,1.25,3.44,-0.16,,,897.00,618.00
2024-07-21,215,PRIN,66.74,888.0,897.4,863.0,890.0,885.81,"33,757.00",883.90,"29,902,212.90",229,6.1,34.40,0.69,3.99,0.47,,,897.40,618.00
2024-07-22,208,PRIN,60.19,887.2,898.5,866.0,878.0,878.59,"38,925.00",890.00,"34,199,173.10",229,-12.00,32.50,-1.35,3.75,-0.07,,,898.50,618.00
2024-07-23,216,PRIN,66.41,889.9,910.0,878.2,908.0,897.95,"65,746.00",878.00,"59,036,895.70",323,30.00,31.80,3.42,3.62,1.11,,,910.00,618.00
2024-07-24,212,PRIN,57.58,900.1,920.9,880.0,897.0,896.92,"33,724.00",908.00,"30,247,683.40",256,-11.00,40.90,-1.21,4.65,0.01,,,920.90,618.00
2024-07-25,218,PRIN,63.37,890.0,925.0,881.0,920.0,907.92,"75,020.00",897.00,"68,112,267.90",402,23.00,44.00,2.56,4.99,1.31,,,925.00,618.00
2024-07-28,219,PRIN,63.76,938.4,950.0,903.0,929.0,919.44,"45,673.00",920.00,"41,993,428.70",197,9.00,47.00,0.98,5.2,1.03,,,950.00,618.00
2024-07-29,218,PRIN,54.7,915.5,933.0,897.0,900.0,908.46,"34,686.00",929.00,"31,510,728.70",208,-29.00,36.00,-3.12,4.01,-0.94,,,950.00,618.00
2024-07-30,228,PRIN,59.39,900.0,912.0,869.0,904.0,889.77,"39,759.00",900.00,"35,376,206.60",259,4.00,43.00,0.44,4.95,1.57,794.32,779.99,950.00,618.00
