Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2024-05-05,259,SGIC,57.33,540.0,540.0,525.0,525.0,531.63,"43,443.00",532.00,"23,095,568.50",322,-7.0,15.0,-1.32,2.86,-1.26,,,710.90,412.20
2024-05-06,253,SGIC,51.69,525.0,535.0,520.4,525.0,523.49,"17,389.00",525.00,"9,102,978.20",181,0.00,14.60,0.0,2.81,0.29,,,710.90,412.20
2024-05-07,256,SGIC,38.18,526.0,528.9,517.0,522.8,521.10,"14,788.00",525.00,"7,706,034.10",208,-2.20,11.9,-0.42,2.3,0.33,,,710.90,412.20
2024-05-08,248,SGIC,37.97,516.6,535.0,516.3,523.0,525.43,"15,790.00",522.80,"8,296,510.50",165,0.2,18.7,0.04,3.62,-0.46,,,710.90,412.20
2024-05-09,254,SGIC,49.63,520.0,530.0,520.0,529.0,524.59,"18,252.00",523.00,"9,574,784.10",184,6.0,10.00,1.15,1.92,0.83,,,710.90,412.20
2024-05-12,253,SGIC,58.1,529.0,550.0,529.0,541.0,541.97,"77,241.00",529.00,"41,862,463.30",594,12.00,21.0,2.27,3.97,-0.18,,,710.90,412.20
2024-05-13,265,SGIC,55.03,550.0,550.0,533.0,534.5,538.52,"25,902.00",541.00,"13,948,695.40",250,-6.5,17.0,-1.2,3.19,-0.75,,,710.90,412.20
2024-05-14,264,SGIC,59.55,533.3,546.7,533.3,541.0,542.70,"32,847.00",534.50,"17,825,976.70",277,6.5,13.4,1.22,2.51,-0.31,,,710.90,412.20
2024-05-15,257,SGIC,58.31,551.5,551.5,529.5,534.9,538.82,"37,989.00",541.00,"20,469,197.20",325,-6.1,22.0,-1.13,4.15,-0.73,,,710.90,412.20
2024-05-16,257,SGIC,40.8,535.0,541.0,528.3,529.0,531.11,"29,015.00",534.90,"15,410,282.30",251,-5.9,12.7,-1.1,2.4,-0.4,,,710.90,417.00
2024-05-19,265,SGIC,62.57,539.5,573.0,535.2,563.5,562.62,"145,235.00",529.00,"81,711,785.90","1,012",34.5,37.8,6.52,7.06,0.16,,,710.90,417.00
2024-05-20,258,SGIC,56.67,565.0,568.5,552.2,554.0,559.36,"72,437.00",563.50,"40,518,626.00",582,-9.5,16.3,-1.69,2.95,-0.97,,,710.90,417.00
2024-05-21,258,SGIC,62.0,555.0,559.0,548.6,554.0,553.33,"44,805.00",554.00,"24,792,079.90",358,0.00,10.4,0.0,1.9,0.12,,,710.90,417.00
2024-05-22,259,SGIC,58.68,553.0,560.0,548.1,550.3,553.99,"49,050.00",554.00,"27,173,014.60",325,-3.7,11.9,-0.67,2.17,-0.67,,,710.90,417.00
2024-05-26,257,SGIC,45.89,548.1,556.9,545.0,551.9,549.80,"39,375.00",550.30,"21,648,460.00",383,1.6,11.9,0.29,2.18,0.38,,,710.90,417.00
2024-05-27,259,SGIC,46.78,546.0,554.0,545.4,550.0,550.65,"28,745.00",551.90,"15,828,561.00",256,-1.9,8.6,-0.34,1.58,-0.12,,,710.90,417.00
2024-05-29,255,SGIC,43.81,560.0,560.0,535.1,535.1,543.96,"36,334.00",550.00,"19,764,152.20",346,-14.90,24.90,-2.71,4.65,-1.66,,,710.90,417.00
2024-05-30,253,SGIC,40.95,531.2,543.0,528.4,532.0,533.10,"22,901.00",535.10,"12,208,609.50",285,-3.10,14.60,-0.58,2.76,-0.21,,,710.90,417.00
2024-06-02,269,SGIC,41.95,532.0,535.0,529.3,531.0,531.74,"26,484.00",532.00,"14,082,611.40",270,-1.00,5.70,-0.19,1.08,-0.14,,,710.90,417.00
2024-06-03,258,SGIC,40.49,531.5,535.0,530.0,530.1,531.68,"22,784.00",531.00,"12,113,829.40",248,-0.90,5.00,-0.17,0.94,-0.3,,,710.90,417.00
2024-06-04,257,SGIC,43.39,530.1,541.0,529.1,532.0,536.32,"36,133.00",530.10,"19,379,024.80",283,1.90,11.90,0.36,2.25,-0.81,,,710.90,417.00
2024-06-05,249,SGIC,44.33,531.0,534.0,530.0,531.7,531.74,"32,374.00",532.00,"17,214,673.60",219,-0.30,4.00,-0.06,0.75,-0.01,,,710.90,417.00
2024-06-06,264,SGIC,38.02,535.0,535.0,526.0,529.0,529.53,"18,922.00",531.70,"10,019,788.20",203,-2.7,9.00,-0.51,1.71,-0.1,,,710.90,417.00
2024-06-09,254,SGIC,41.38,526.1,530.0,524.0,524.0,526.40,"26,715.00",529.00,"14,062,752.20",235,-5.0,6.00,-0.95,1.15,-0.46,,,710.90,417.00
2024-06-10,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2024-06-11,253,SGIC,63.28,532.0,549.0,527.0,543.0,541.33,"48,380.00",529.00,"26,189,723.30",376,14.0,22.00,2.65,4.17,0.31,,,710.90,417.00
2024-06-12,255,SGIC,65.73,552.0,577.9,543.0,560.0,567.69,"224,670.00",543.00,"127,543,689.60","1,168",17.0,34.9,3.13,6.43,-1.37,,,710.90,417.00
2024-06-13,255,SGIC,60.86,560.0,567.0,550.0,550.0,553.62,"38,762.00",560.00,"21,459,379.10",372,-10.0,17.0,-1.79,3.09,-0.66,,,710.90,417.00
2024-06-16,259,SGIC,59.69,556.0,557.0,539.0,540.0,543.49,"42,841.00",550.00,"23,283,860.30",272,-10.0,18.0,-1.82,3.34,-0.65,,,710.90,417.00
2024-06-18,261,SGIC,42.23,549.0,549.0,532.6,533.9,537.35,"21,750.00",540.00,"11,687,443.90",264,-6.1,16.40,-1.13,3.08,-0.65,,,710.90,417.00
2024-06-19,250,SGIC,42.85,538.0,538.0,531.0,533.4,534.11,"29,130.00",533.90,"15,558,580.20",228,-0.5,7.0,-0.09,1.32,-0.13,,,710.90,417.00
2024-06-20,248,SGIC,43.95,532.5,535.0,528.0,530.0,529.86,"53,507.00",533.40,"28,351,125.20",270,-3.4,7.00,-0.64,1.33,0.03,,,710.90,417.00
2024-06-23,259,SGIC,45.89,528.3,534.8,526.0,526.0,528.24,"46,939.00",530.00,"24,794,946.00",277,-4.0,8.8,-0.75,1.67,-0.43,,,710.90,417.00
2024-06-24,263,SGIC,52.54,526.1,533.2,526.1,529.0,529.98,"51,942.00",526.00,"27,528,286.30",298,3.0,7.10,0.57,1.35,-0.19,,,710.90,417.00
2024-06-25,260,SGIC,49.7,528.1,536.8,528.1,530.0,532.22,"41,436.00",529.00,"22,053,226.80",298,1.0,8.7,0.19,1.65,-0.42,,,710.90,417.00
2024-06-26,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2024-06-27,275,SGIC,43.99,523.1,533.5,521.0,521.0,525.46,"37,445.00",528.00,"19,675,712.40",241,-7.00,12.50,-1.33,2.4,-0.86,,,710.90,417.00
2024-06-30,262,SGIC,36.98,517.1,526.0,517.1,518.3,520.76,"34,941.00",521.00,"18,196,042.30",245,-2.7,8.90,-0.52,1.72,-0.48,,,696.00,417.00
2024-07-01,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2024-07-02,255,SGIC,63.94,537.5,558.0,530.0,554.0,545.99,"173,427.00",527.00,"94,689,311.80",710,27.00,28.0,5.12,5.28,1.45,,,696.00,417.00
2024-07-03,255,SGIC,59.34,551.0,554.0,540.5,549.0,548.32,"67,102.00",554.00,"36,793,046.90",302,-5.0,13.5,-0.9,2.5,0.12,,,680.00,417.00
2024-07-04,254,SGIC,66.89,552.0,566.0,548.0,562.0,558.48,"108,469.00",549.00,"60,577,614.50",601,13.0,18.0,2.37,3.28,0.63,,,680.00,417.00
2024-07-07,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2024-07-08,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2024-07-09,256,SGIC,56.1,555.1,560.0,553.0,558.9,555.59,"61,651.00",558.80,"34,252,463.00",352,0.1,7.0,0.02,1.27,0.59,,,680.00,417.00
2024-07-10,264,SGIC,51.32,560.0,568.0,559.3,562.3,562.72,"94,703.00",558.90,"53,291,675.10",428,3.4,8.7,0.61,1.56,-0.08,,,680.00,417.00
2024-07-11,272,SGIC,69.68,562.1,579.0,562.0,579.0,569.37,"222,792.00",562.30,"126,850,065.10",692,16.7,17.00,2.97,3.02,1.66,,,680.00,417.00
2024-07-14,250,SGIC,69.14,590.0,601.0,575.0,586.2,586.95,"135,104.00",579.00,"79,299,570.80",691,7.2,26.00,1.24,4.52,-0.13,,,680.00,417.00
2024-07-15,263,SGIC,60.34,597.9,597.9,576.2,577.0,585.55,"143,110.00",586.20,"83,797,792.80",622,-9.20,21.70,-1.57,3.77,-1.48,,,680.00,417.00
2024-07-16,257,SGIC,62.3,577.5,591.0,575.0,588.0,583.45,"88,011.00",577.00,"51,350,307.10",505,11.0,16.00,1.91,2.78,0.77,,,680.00,417.00
2024-07-17,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2024-07-18,253,SGIC,62.88,620.0,635.0,608.0,620.0,622.63,"161,964.00",610.00,"100,844,131.60","1,103",10.00,27.00,1.64,4.44,-0.42,,,680.00,417.00
2024-07-21,257,SGIC,65.55,630.0,635.0,603.0,626.9,621.40,"126,479.00",620.00,"78,593,817.40",865,6.9,32.00,1.11,5.31,0.88,,,673.00,417.00
2024-07-22,251,SGIC,59.32,625.0,636.8,608.1,620.1,618.09,"106,708.00",626.90,"65,954,643.00",853,-6.80,28.70,-1.08,4.72,0.32,,,673.00,417.00
2024-07-23,259,SGIC,64.6,620.0,655.0,613.0,650.1,641.01,"147,976.00",620.10,"94,854,803.20","1,013",30.00,42.00,4.84,6.85,1.4,,,673.00,417.00
2024-07-24,252,SGIC,66.52,650.0,710.0,635.0,690.0,657.90,"346,277.00",650.10,"227,814,975.30","1,669",39.90,75.00,6.14,11.81,4.65,,,710.00,417.00
2024-07-25,262,SGIC,67.81,703.8,757.8,684.0,735.0,729.53,"468,495.00",690.00,"341,779,972.70","2,836",45.00,73.80,6.52,10.79,0.74,,,757.80,417.00
2024-07-28,260,SGIC,67.69,749.0,749.0,715.0,725.0,725.21,"293,284.00",735.00,"212,692,011.30","1,401",-10.00,34.00,-1.36,4.76,-0.03,,,757.80,417.00
2024-07-29,266,SGIC,61.13,735.0,735.0,686.0,688.0,705.69,"308,181.00",725.00,"217,480,401.00","1,941",-37.00,49.00,-5.1,7.14,-2.57,,,757.80,417.00
2024-07-30,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
