Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2024-07-09,286,SPIL,67.89,817.0,823.8,802.2,820.0,816.55,"54,556.00",809.00,"44,547,827.10",182,11.0,21.6,1.36,2.69,0.42,,,853.00,671.00
2024-07-10,294,SPIL,67.11,830.0,846.6,825.1,843.9,835.78,"90,454.00",820.00,"75,599,289.20",353,23.9,21.5,2.91,2.61,0.96,,,853.00,671.00
2024-07-11,302,SPIL,66.71,855.0,855.0,833.2,844.5,845.64,"56,297.00",843.90,"47,607,112.90",245,0.6,21.80,0.07,2.62,-0.14,,,855.00,671.00
2024-07-14,280,SPIL,71.06,861.0,871.0,838.0,864.0,862.07,"135,358.00",844.50,"116,687,486.70",343,19.5,33.00,2.31,3.94,0.22,,,871.00,671.00
2024-07-15,293,SPIL,65.39,881.2,881.2,850.0,859.9,859.87,"149,754.00",864.00,"128,769,285.20",332,-4.10,31.20,-0.47,3.67,0.0,,,881.20,671.00
2024-07-16,287,SPIL,60.83,853.6,879.0,852.0,877.0,863.63,"66,066.00",859.90,"57,056,681.30",230,17.1,27.00,1.99,3.17,1.52,,,881.20,671.00
2024-07-17,301,SPIL,60.4,965.0,965.0,925.3,959.0,948.22,"65,525.00",965.00,"62,132,256.60",404,-6.00,39.70,-0.62,4.29,1.12,774.58,761.16,966.90,671.00
2024-07-18,283,SPIL,63.58,875.2,912.0,875.2,910.0,902.57,"127,860.00",893.00,"115,402,910.30",473,17.00,36.80,1.9,4.2,0.82,,,912.00,671.00
2024-07-21,287,SPIL,63.84,908.0,921.0,890.0,907.0,909.82,"72,947.00",910.00,"66,368,277.20",307,-3.0,31.00,-0.33,3.48,-0.31,,,921.00,671.00
2024-07-22,281,SPIL,56.45,909.0,910.0,892.0,898.0,900.13,"43,703.00",907.00,"39,338,422.70",279,-9.00,18.00,-0.99,2.02,-0.24,,,921.00,671.00
2024-07-23,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,,,925.00,671.00
2024-07-24,282,SPIL,58.38,925.0,942.0,897.0,927.5,916.38,"74,114.00",924.00,"67,916,633.30",360,3.50,45.00,0.38,5.02,1.2,,,942.00,671.00
2024-07-25,292,SPIL,57.59,926.9,935.0,908.0,928.0,924.95,"63,297.00",927.50,"58,546,728.20",335,0.50,27.00,0.05,2.97,0.33,,,942.00,671.00
2024-07-28,290,SPIL,59.05,945.0,946.5,910.0,932.0,924.78,"45,322.00",928.00,"41,912,731.00",232,4.00,36.50,0.43,4.01,0.78,,,946.50,671.00
2024-07-29,296,SPIL,61.64,930.0,966.9,921.0,965.0,949.99,"129,412.00",932.00,"122,940,030.90",569,33.00,45.90,3.54,4.98,1.56,,,966.90,671.00
2024-07-30,301,SPIL,60.4,965.0,965.0,925.3,959.0,948.22,"65,525.00",965.00,"62,132,256.60",404,-6.00,39.70,-0.62,4.29,1.12,774.58,761.16,966.90,671.00
