Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023-12-14,237,SDLBSL,56.93,593.9,605.0,582.1,596.1,589.75,586.00,606.00,"345,595.20",18,-9.9,22.9,-1.63,3.93,1.06,"1,080.00",519.20
2023-12-17,232,SDLBSL,63.21,584.2,596.1,555.0,596.1,574.42,"2,212.00",596.10,"1,270,617.60",36,0.0,41.10,0.0,7.41,3.64,"1,080.00",519.20
2023-12-18,241,SDLBSL,64.23,595.0,635.0,594.0,625.0,622.81,"4,627.00",596.10,"2,881,753.10",60,28.90,41.00,4.85,6.9,0.35,"1,080.00",519.20
2023-12-19,249,SDLBSL,58.56,637.5,651.0,635.0,640.0,639.12,"2,274.00",625.00,"1,453,349.00",41,15.0,16.00,2.4,2.52,0.14,"1,080.00",519.20
2023-12-20,244,SDLBSL,60.48,652.0,664.0,642.0,663.0,653.57,"1,641.00",640.00,"1,072,515.20",48,23.00,22.00,3.59,3.43,1.42,"1,080.00",519.20
2023-12-21,241,SDLBSL,57.01,650.2,655.0,625.2,627.1,632.09,"1,734.00",663.00,"1,096,036.50",37,-35.90,29.80,-5.41,4.77,-0.8,"1,080.00",519.20
2023-12-24,245,SDLBSL,46.35,638.0,639.5,605.0,605.0,617.17,"1,459.00",627.10,"900,455.10",50,-22.1,34.50,-3.52,5.7,-2.01,"1,080.00",519.20
2023-12-27,244,SDLBSL,43.68,615.0,615.0,580.0,580.0,594.54,551.00,605.00,"327,589.90",16,-25.0,35.00,-4.13,6.03,-2.51,"1,080.00",519.20
2023-12-28,238,SDLBSL,40.35,590.0,598.0,581.0,597.0,588.37,444.00,580.00,"261,235.20",23,17.0,17.0,2.93,2.93,1.45,"1,080.00",519.20
2024-01-01,243,SDLBSL,41.16,595.0,600.0,586.2,586.2,594.41,922.00,597.00,"548,050.50",39,-10.8,13.8,-1.81,2.35,-1.4,"1,080.00",519.20
2024-01-02,243,SDLBSL,43.92,582.1,590.0,570.0,570.0,576.62,"2,740.00",586.20,"1,579,940.50",52,-16.2,20.0,-2.76,3.51,-1.16,"1,080.00",519.20
2024-01-03,244,SDLBSL,52.51,570.1,587.0,569.0,586.9,580.12,"4,241.00",570.00,"2,460,308.30",46,16.90,18.0,2.96,3.16,1.15,"1,080.00",519.20
2024-01-04,239,SDLBSL,48.83,575.2,600.0,575.2,595.0,590.09,"2,465.00",586.90,"1,454,574.50",38,8.10,24.80,1.38,4.31,0.83,"1,002.00",519.20
2024-01-07,241,SDLBSL,49.84,595.0,606.9,595.0,606.0,599.78,"1,549.00",595.00,"929,061.50",40,11.0,11.9,1.85,2.0,1.03,"1,000.00",519.20
2024-01-08,246,SDLBSL,53.97,605.0,609.9,594.0,604.0,600.09,"1,344.00",606.00,"806,516.50",26,-2.0,15.90,-0.33,2.68,0.65,"1,000.00",519.20
2024-01-09,245,SDLBSL,52.04,610.0,628.0,607.0,611.4,615.63,"2,318.00",604.00,"1,427,022.30",44,7.4,21.0,1.23,3.46,-0.69,999.00,519.20
2024-01-10,237,SDLBSL,53.63,617.0,636.0,617.0,620.0,628.50,"1,874.00",611.40,"1,177,807.90",41,8.6,19.00,1.41,3.08,-1.37,985.00,519.20
2024-01-11,241,SDLBSL,44.48,620.0,625.0,604.2,610.0,610.59,912.00,620.00,"556,860.90",30,-10.00,20.8,-1.61,3.44,-0.1,970.00,519.20
2024-01-14,250,SDLBSL,58.16,602.0,637.0,602.0,626.9,621.42,"2,131.00",610.00,"1,324,252.50",39,16.9,35.0,2.77,5.81,0.87,933.50,519.20
2024-01-16,241,SDLBSL,69.0,624.0,664.0,613.0,652.0,640.88,"7,228.00",626.90,"4,632,290.80",86,25.1,51.0,4.0,8.32,1.71,933.50,519.20
2024-01-17,238,SDLBSL,64.98,652.0,708.9,652.0,663.0,683.25,"4,461.00",652.00,"3,047,961.40",102,11.0,56.9,1.69,8.73,-3.05,933.50,519.20
2024-01-18,235,SDLBSL,62.7,650.0,682.0,640.0,655.1,660.44,"2,430.00",663.00,"1,604,876.70",69,-7.9,42.00,-1.19,6.56,-0.82,933.50,519.20
2024-01-21,244,SDLBSL,66.41,650.0,664.1,635.0,637.0,647.98,"5,047.00",655.10,"3,270,354.50",72,-18.1,29.10,-2.76,4.58,-1.72,929.90,519.20
2024-01-22,244,SDLBSL,52.82,628.1,654.0,625.1,654.0,632.57,"3,607.00",637.00,"2,281,675.80",61,17.0,28.9,2.67,4.62,3.28,929.90,519.20
2024-01-24,248,SDLBSL,41.67,660.0,671.0,648.0,650.0,655.69,"1,424.00",650.00,"933,696.00",38,0.0,23.0,0.0,3.55,-0.87,927.00,519.20
2024-01-25,241,SDLBSL,50.37,641.0,650.0,632.2,650.0,640.24,"1,784.00",650.00,"1,142,191.70",28,0.0,17.80,0.0,2.82,1.5,927.00,519.20
2024-01-28,243,SDLBSL,41.27,640.0,646.1,628.0,645.0,633.76,"1,080.00",650.00,"684,460.90",45,-5.0,18.1,-0.77,2.88,1.74,924.90,519.20
2024-01-29,248,SDLBSL,43.29,657.9,657.9,645.0,649.9,648.42,"1,197.00",645.00,"776,154.50",37,4.9,12.9,0.76,2.0,0.23,924.90,519.20
2024-01-30,244,SDLBSL,42.54,640.3,650.0,630.4,647.9,638.14,863.00,649.90,"550,715.60",31,-2.0,19.6,-0.31,3.11,1.51,924.90,519.20
2024-01-31,247,SDLBSL,37.29,636.1,640.9,625.1,640.9,630.14,798.00,647.90,"502,855.50",27,-7.00,15.80,-1.08,2.53,1.68,924.90,519.20
2024-02-01,244,SDLBSL,37.66,638.0,638.0,605.0,605.0,615.50,"1,908.00",640.90,"1,174,368.80",48,-35.9,33.0,-5.6,5.45,-1.74,924.90,519.20
2024-02-04,243,SDLBSL,34.73,610.0,623.0,605.0,605.0,611.85,706.00,605.00,"431,962.60",24,0.0,18.0,0.0,2.98,-1.13,924.90,519.20
2024-02-05,245,SDLBSL,38.7,600.0,615.0,600.0,604.0,605.14,"1,355.00",605.00,"819,967.00",30,-1.0,15.0,-0.17,2.5,-0.19,924.90,519.20
2024-02-06,252,SDLBSL,42.21,603.0,622.2,603.0,618.0,609.55,"1,685.00",604.00,"1,027,093.50",31,14.0,19.2,2.32,3.18,1.37,924.90,519.20
2024-02-07,249,SDLBSL,52.39,630.0,630.0,611.0,615.0,613.86,755.00,618.00,"463,464.20",27,-3.0,19.0,-0.49,3.11,0.19,924.90,519.20
2024-02-08,251,SDLBSL,51.57,610.0,625.0,610.0,625.0,621.32,871.00,615.00,"541,170.10",27,10.0,15.00,1.63,2.46,0.59,924.90,519.20
2024-02-11,241,SDLBSL,57.56,631.0,660.0,631.0,646.9,650.12,"5,399.00",625.00,"3,510,012.90",94,21.90,29.00,3.5,4.6,-0.5,890.00,519.20
2024-02-12,250,SDLBSL,52.71,650.0,650.0,640.0,647.0,645.67,670.00,646.90,"432,596.50",16,0.10,10.00,0.02,1.56,0.21,890.00,519.20
2024-02-13,241,SDLBSL,55.18,656.0,656.0,625.1,633.0,634.92,"1,735.00",647.00,"1,101,594.20",28,-14.0,30.9,-2.16,4.94,-0.3,890.00,519.20
2024-02-14,238,SDLBSL,54.87,635.0,644.0,630.0,635.0,633.94,"1,102.00",633.00,"698,598.20",28,2.0,14.0,0.32,2.22,0.17,890.00,519.20
2024-02-15,241,SDLBSL,40.04,635.1,645.0,625.0,636.0,636.92,806.00,635.00,"513,353.50",27,1.0,20.0,0.16,3.2,-0.14,865.00,519.20
2024-02-18,249,SDLBSL,35.95,623.4,625.0,610.0,622.0,615.79,"1,011.00",636.00,"622,558.70",42,-14.0,15.0,-2.2,2.46,1.0,845.00,519.20
2024-02-20,248,SDLBSL,38.2,610.0,618.0,600.0,618.0,610.37,427.00,622.00,"260,629.00",23,-4.00,18.0,-0.64,3.0,1.23,845.00,519.20
2024-02-21,248,SDLBSL,42.03,606.0,630.0,606.0,625.0,613.68,900.00,618.00,"552,312.40",28,7.00,24.0,1.13,3.96,1.81,845.00,519.20
2024-02-22,243,SDLBSL,39.07,625.0,625.0,603.0,607.0,608.68,"2,466.00",625.00,"1,501,005.20",47,-18.00,22.0,-2.88,3.65,-0.28,845.00,519.20
2024-02-27,243,SDLBSL,35.15,590.0,595.1,590.0,595.0,594.66,426.00,590.00,"253,326.00",16,5.00,5.10,0.85,0.86,0.06,829.00,519.20
2024-02-29,245,SDLBSL,39.06,591.0,602.8,582.2,583.0,587.34,762.00,583.00,"447,551.70",25,0.00,20.60,0.0,3.54,-0.74,829.00,519.20
2024-03-03,243,SDLBSL,32.52,572.0,583.0,572.0,575.0,573.61,528.00,583.00,"302,865.70",23,-8.00,11.00,-1.37,1.92,0.24,829.00,519.20
2024-03-05,251,SDLBSL,40.8,586.0,597.7,585.0,586.1,592.48,"2,126.00",575.00,"1,259,609.00",34,11.10,12.70,1.93,2.17,-1.09,829.00,519.20
2024-03-06,245,SDLBSL,50.68,592.0,613.0,576.0,587.0,594.34,879.00,586.10,"522,424.10",29,0.9,37.00,0.15,6.42,-1.25,829.00,519.20
2024-03-07,246,SDLBSL,53.99,598.7,610.6,595.0,610.0,605.09,"1,692.00",587.00,"1,023,816.30",35,23.0,15.60,3.92,2.62,0.8,829.00,519.20
2024-03-10,242,SDLBSL,56.89,615.0,640.0,615.0,628.6,633.75,"2,953.00",610.00,"1,871,449.90",41,18.6,25.0,3.05,4.07,-0.82,829.00,519.20
2024-03-12,243,SDLBSL,64.23,641.0,660.0,641.0,658.0,649.78,"9,745.00",628.60,"6,332,098.40",130,29.40,19.0,4.68,2.96,1.25,829.00,519.20
2024-03-13,246,SDLBSL,58.49,670.0,670.0,651.8,660.0,659.56,"1,857.00",658.00,"1,224,811.40",43,2.0,18.2,0.3,2.79,0.07,829.00,519.20
2024-03-14,241,SDLBSL,62.78,651.0,670.0,649.0,667.9,658.84,"8,056.00",660.00,"5,307,646.00",117,7.9,21.0,1.2,3.24,1.36,829.00,519.20
2024-03-17,241,SDLBSL,56.65,667.8,668.0,655.0,655.0,660.13,"2,028.00",667.90,"1,338,742.70",48,-12.9,13.0,-1.93,1.98,-0.78,829.00,519.20
2024-03-18,241,SDLBSL,57.14,651.0,675.0,639.0,675.0,664.93,"8,321.00",655.00,"5,532,896.30",96,20.0,36.0,3.05,5.63,1.49,829.00,519.20
2024-03-19,245,SDLBSL,63.32,677.0,708.9,677.0,704.1,698.17,"6,941.00",675.00,"4,846,019.00",137,29.1,31.90,4.31,4.71,0.84,829.00,519.20
2024-03-20,242,SDLBSL,61.32,718.0,764.0,710.0,735.1,738.97,"15,470.00",704.10,"11,431,847.70",217,31.00,54.00,4.4,7.61,-0.53,829.00,519.20
2024-03-21,251,SDLBSL,55.76,720.4,757.0,711.0,726.0,723.88,"5,336.00",735.10,"3,862,616.50",107,-9.10,46.00,-1.24,6.47,0.29,829.00,519.20
2024-03-25,241,SDLBSL,46.03,716.0,723.0,700.0,700.0,707.50,"2,549.00",726.00,"1,803,406.40",58,-26.00,23.00,-3.58,3.29,-1.07,829.00,519.20
2024-03-27,245,SDLBSL,36.38,713.8,728.0,686.5,699.9,694.51,"1,241.00",699.90,"861,890.30",31,0.0,41.50,0.0,6.05,0.77,829.00,519.20
2024-03-28,249,SDLBSL,36.7,686.0,699.6,685.0,690.6,693.93,"2,681.00",699.90,"1,860,439.10",53,-9.3,14.6,-1.33,2.13,-0.48,829.00,519.20
2024-03-31,253,SDLBSL,39.9,687.7,693.0,677.7,684.0,681.92,"3,835.00",690.60,"2,615,150.70",62,-6.60,15.30,-0.96,2.26,0.3,829.00,519.20
2024-04-01,250,SDLBSL,35.97,677.0,689.0,666.0,685.0,673.29,"2,872.00",684.00,"1,933,702.10",40,1.0,23.0,0.15,3.45,1.71,829.00,519.20
2024-04-02,251,SDLBSL,40.77,673.0,714.0,673.0,691.2,701.94,"3,631.00",685.00,"2,548,749.10",75,6.2,41.0,0.91,6.09,-1.55,829.00,519.20
2024-04-03,260,SDLBSL,47.64,693.0,745.0,693.0,731.9,731.67,"12,463.00",691.20,"9,118,788.40",198,40.70,52.0,5.89,7.5,0.03,829.00,519.20
2024-04-04,240,SDLBSL,53.24,735.0,771.0,735.0,764.9,755.04,"14,334.00",731.90,"10,822,762.60",198,33.0,36.00,4.51,4.9,1.29,829.00,519.20
2024-04-07,247,SDLBSL,55.15,780.0,794.0,760.0,766.2,775.83,"13,271.00",764.90,"10,296,080.10",196,1.3,34.00,0.17,4.47,-1.26,829.00,519.20
2024-04-09,253,SDLBSL,51.51,766.2,797.0,753.0,767.9,762.45,"5,020.00",766.20,"3,827,496.40",79,1.7,44.0,0.22,5.84,0.71,829.00,519.20
2024-04-10,246,SDLBSL,42.26,758.0,768.0,735.0,735.0,745.47,"4,462.00",767.90,"3,326,300.10",73,-32.9,33.00,-4.28,4.49,-1.42,829.00,519.20
2024-04-14,256,SDLBSL,44.08,745.0,774.0,732.4,765.0,756.14,"4,274.00",735.00,"3,231,761.80",81,30.0,41.6,4.08,5.68,1.16,829.00,519.20
2024-04-15,252,SDLBSL,41.36,775.0,790.0,760.0,765.0,770.60,"4,003.00",765.00,"3,084,707.50",69,0.00,30.0,0.0,3.95,-0.73,829.00,519.20
2024-04-16,251,SDLBSL,36.25,751.0,755.0,737.0,744.9,742.67,"3,268.00",765.00,"2,427,051.30",55,-20.1,18.0,-2.63,2.44,0.3,829.00,519.20
2024-04-18,253,SDLBSL,31.78,745.0,745.0,712.2,722.0,726.63,"1,185.00",744.90,"861,052.00",36,-22.9,32.8,-3.07,4.61,-0.64,829.00,519.20
2024-04-21,247,SDLBSL,32.03,710.0,736.0,703.2,736.0,716.39,"1,155.00",722.00,"827,432.70",28,14.0,32.8,1.94,4.66,2.66,829.00,519.20
2024-04-22,256,SDLBSL,29.65,725.0,730.0,711.2,713.0,719.43,"1,397.00",736.00,"1,005,046.90",35,-23.0,18.8,-3.13,2.64,-0.9,829.00,519.20
2024-04-24,250,SDLBSL,30.26,707.0,753.0,699.0,717.1,714.12,"2,925.00",713.00,"2,088,797.20",37,4.1,54.0,0.58,7.73,0.42,829.00,519.20
2024-04-25,241,SDLBSL,34.68,706.0,715.0,692.0,700.0,699.41,"7,212.00",717.10,"5,044,168.30",117,-17.1,23.0,-2.38,3.32,0.08,829.00,519.20
2024-04-29,253,SDLBSL,30.61,700.2,710.0,700.2,705.5,705.08,"1,167.00",703.00,"822,829.90",40,2.5,9.8,0.36,1.4,0.06,829.00,519.20
2024-04-30,257,SDLBSL,47.88,718.0,734.4,705.1,730.0,726.28,"3,192.00",705.50,"2,318,278.90",58,24.50,29.30,3.47,4.16,0.51,829.00,519.20
2024-05-02,246,SDLBSL,60.25,742.0,803.0,742.0,803.0,795.50,"29,708.00",730.00,"23,632,583.60",277,73.0,61.0,10.0,8.22,0.93,829.00,519.20
2024-05-05,253,SDLBSL,60.1,819.0,883.3,819.0,873.0,876.74,"33,395.00",803.00,"29,278,859.00",459,70.0,64.3,8.72,7.85,-0.43,883.30,519.20
2024-05-06,247,SDLBSL,57.96,865.0,883.0,840.0,847.0,853.01,"26,131.00",873.00,"22,290,120.50",318,-26.00,43.00,-2.98,5.12,-0.71,883.30,519.20
2024-05-07,250,SDLBSL,59.69,831.0,907.8,831.0,899.0,884.53,"26,346.00",847.00,"23,303,847.80",296,52.00,76.8,6.14,9.24,1.61,907.80,519.20
2024-05-08,242,SDLBSL,55.2,882.0,958.8,865.0,950.0,908.48,"18,710.00",899.00,"16,997,683.70",262,51.0,93.8,5.67,10.84,4.37,958.80,519.20
2024-05-09,248,SDLBSL,47.14,968.7,968.7,899.0,910.0,918.08,"11,903.00",950.00,"10,927,868.40",210,-40.0,69.70,-4.21,7.75,-0.89,968.70,519.20
2024-05-12,247,SDLBSL,48.18,910.0,923.8,880.0,891.0,901.50,"11,758.00",910.00,"10,599,783.00",162,-19.00,43.8,-2.09,4.98,-1.18,968.70,519.20
2024-05-13,259,SDLBSL,46.57,890.0,934.3,890.0,929.9,911.48,"12,442.00",891.00,"11,340,645.20",167,38.9,44.3,4.37,4.98,1.98,968.70,519.20
2024-05-14,259,SDLBSL,52.1,948.0,982.9,937.0,972.0,965.06,"30,187.00",929.90,"29,132,182.20",367,42.1,45.9,4.53,4.9,0.71,982.90,519.20
2024-05-15,251,SDLBSL,46.23,955.4,987.9,935.0,940.0,955.31,"12,485.00",972.00,"11,927,037.60",170,-32.0,52.9,-3.29,5.66,-1.63,987.90,519.20
2024-05-16,252,SDLBSL,53.92,958.8,1009.0,940.0,1008.0,977.69,"20,873.00",940.00,"20,407,399.90",302,68.0,69.0,7.23,7.34,3.01,"1,009.00",519.20
2024-05-19,259,SDLBSL,52.37,987.9,1022.7,980.0,1018.0,"1,006.87","14,019.00","1,008.00","14,115,264.10",213,10.0,42.7,0.99,4.36,1.09,"1,022.70",519.20
2024-05-20,252,SDLBSL,49.38,1018.1,1045.0,985.0,990.0,"1,012.97","13,788.00","1,018.00","13,966,764.20",232,-28.0,60.0,-2.75,6.09,-2.32,"1,045.00",519.20
2024-05-21,252,SDLBSL,55.07,975.1,1019.9,961.0,1005.0,991.76,"14,163.00",990.00,"14,046,292.80",189,15.00,58.9,1.52,6.13,1.32,"1,045.00",519.20
2024-05-22,253,SDLBSL,44.31,1002.0,1002.0,976.0,978.0,986.99,"7,868.00","1,005.00","7,765,672.70",134,-27.0,26.0,-2.69,2.66,-0.92,"1,045.00",519.20
2024-05-26,252,SDLBSL,42.92,964.0,985.0,931.2,942.0,953.98,"8,193.00",978.00,"7,815,942.40",132,-36.0,53.8,-3.68,5.78,-1.27,"1,045.00",519.20
2024-05-27,253,SDLBSL,43.02,953.0,1003.9,939.0,939.1,958.74,"6,238.00",942.00,"5,980,644.70",112,-2.9,64.9,-0.31,6.91,-2.09,"1,045.00",519.20
2024-05-29,249,SDLBSL,44.08,935.1,956.0,891.8,907.0,921.90,"13,157.00",939.10,"12,129,394.60",149,-32.10,64.20,-3.42,7.2,-1.64,"1,045.00",519.20
2024-05-30,247,SDLBSL,41.23,899.1,915.0,881.0,887.5,892.90,"9,062.00",907.00,"8,091,437.40",124,-19.50,34.00,-2.15,3.86,-0.61,"1,045.00",519.20
2024-06-02,263,SDLBSL,42.32,899.0,918.0,874.0,918.0,897.94,"5,974.00",887.50,"5,364,295.30",103,30.50,44.00,3.44,5.03,2.19,"1,045.00",519.20
2024-06-03,253,SDLBSL,49.61,920.0,986.0,905.1,972.5,952.53,"12,503.00",918.00,"11,909,512.00",152,54.50,80.90,5.94,8.94,2.05,"1,045.00",519.20
2024-06-04,251,SDLBSL,59.61,972.0,1007.0,970.0,975.0,995.44,"17,061.00",972.50,"16,983,121.10",248,2.50,37.00,0.26,3.81,-2.1,"1,045.00",519.20
2024-06-05,244,SDLBSL,59.8,964.0,1025.0,964.0,1007.0,"1,002.92","21,207.00",975.00,"21,268,883.60",278,32.00,61.00,3.28,6.33,0.41,"1,045.00",519.20
2024-06-06,258,SDLBSL,56.64,1026.0,1026.0,987.2,990.2,"1,006.85","10,660.00","1,007.00","10,733,036.70",144,-16.8,38.80,-1.67,3.93,-1.68,"1,045.00",519.20
2024-06-09,248,SDLBSL,50.31,1009.0,1009.0,975.2,975.2,983.76,"16,696.00",990.20,"16,424,812.40",148,-15.0,33.80,-1.51,3.47,-0.88,"1,045.00",519.20
2024-06-11,247,SDLBSL,42.4,980.0,998.0,978.1,987.8,988.48,"4,017.00",996.00,"3,970,719.30",61,-8.2,19.90,-0.82,2.03,-0.07,"1,045.00",519.20
2024-06-12,249,SDLBSL,60.94,1007.5,1086.5,1000.0,1086.5,"1,067.80","38,382.00",987.80,"40,984,301.20",421,98.7,86.5,9.99,8.65,1.72,"1,086.50",519.20
2024-06-13,249,SDLBSL,66.38,1108.2,1195.1,1108.2,1195.0,"1,191.51","109,053.00","1,086.50","129,937,813.60",686,108.5,86.9,9.99,7.84,0.29,"1,195.10",519.20
2024-06-16,253,SDLBSL,60.69,1195.0,1203.0,1140.0,1167.0,"1,163.02","32,388.00","1,195.00","37,667,750.50",363,-28.0,63.0,-2.34,5.53,0.34,"1,203.00",519.20
2024-06-18,255,SDLBSL,61.49,1170.0,1250.0,1161.0,1196.0,"1,201.53","32,697.00","1,167.00","39,286,338.20",438,29.0,89.00,2.49,7.67,-0.46,"1,250.00",519.20
2024-06-19,244,SDLBSL,57.25,1218.9,1219.9,1182.0,1204.0,"1,196.28","19,580.00","1,196.00","23,423,118.40",191,8.0,37.9,0.67,3.21,0.64,"1,250.00",519.20
2024-06-20,242,SDLBSL,50.76,1196.0,1273.9,1195.0,1237.0,"1,244.66","37,879.00","1,204.00","47,146,663.40",507,33.0,78.90,2.74,6.6,-0.62,"1,273.90",519.20
2024-06-23,253,SDLBSL,56.02,1230.0,1360.7,1196.0,1360.7,"1,222.73","32,295.00","1,237.00","39,488,050.60",434,123.7,164.7,10.0,13.77,10.14,"1,360.70",519.20
2024-06-24,257,SDLBSL,59.84,1333.5,1443.3,1224.7,1442.0,"1,278.61","63,948.00","1,360.70","81,764,832.60",713,81.3,218.60,5.97,17.85,11.33,"1,443.30",519.20
2024-06-25,254,SDLBSL,49.08,1470.8,1470.8,1297.8,1297.8,"1,304.23","28,344.00","1,442.00","36,967,084.70",530,-144.2,173.0,-10.0,13.33,-0.5,"1,470.80",519.20
2024-06-27,269,SDLBSL,36.83,1230.0,1230.0,1135.0,1140.0,"1,147.40","10,882.00","1,215.00","12,485,978.20",201,-75.00,95.00,-6.17,8.37,-0.65,"1,470.80",519.20
2024-06-30,256,SDLBSL,37.74,1117.2,1130.0,1040.0,1040.0,"1,073.95","21,749.00","1,140.00","23,357,336.10",347,-100.0,90.00,-8.77,8.65,-3.26,"1,470.80",519.20
2024-07-02,249,SDLBSL,38.42,1103.6,1190.2,1080.1,1081.0,"1,095.86","6,899.00","1,082.00","7,560,335.10",129,-1.00,110.1,-0.09,10.19,-1.37,"1,470.80",519.20
2024-07-03,249,SDLBSL,35.93,1070.0,1090.0,1065.0,1073.0,"1,077.81","7,711.00","1,081.00","8,310,975.80",113,-8.0,25.0,-0.74,2.35,-0.45,"1,470.80",519.20
2024-07-04,248,SDLBSL,49.3,1051.6,1115.0,1051.6,1080.0,"1,078.71","6,892.00","1,073.00","7,434,491.70",116,7.0,63.4,0.65,6.03,0.12,"1,470.80",519.20
2024-07-09,251,SDLBSL,52.38,1040.0,1091.4,1020.0,1086.0,"1,071.68","23,724.00","1,020.00","25,424,608.10",305,66.0,71.4,6.47,7.0,1.32,"1,470.80",519.20
2024-07-10,258,SDLBSL,53.82,1100.0,1165.8,1100.0,1118.0,"1,139.15","24,411.00","1,086.00","27,807,860.50",376,32.0,65.8,2.95,5.98,-1.89,"1,470.80",519.20
2024-07-11,266,SDLBSL,61.59,1118.0,1125.0,1060.0,1067.0,"1,090.23","15,863.00","1,118.00","17,294,394.70",267,-51.0,65.00,-4.56,6.13,-2.18,"1,470.80",519.20
